class_id,class_name,precision,recall,f1,support
0,Asphalt,0.5580832526621491,0.17440629254273182,0.26576005531865854,6611
1,Meadows,0.9094387755102041,0.11482097804498363,0.20389876554978315,18629
2,Gravel,0.27197750702905343,0.697931697931698,0.3914216347450769,2079
3,Trees,0.0,0.0,0.0,3044
4,Painted metal sheets,0.16891891891891891,1.0,0.28901734104046245,1325
5,Bare Soil,0.0,0.0,0.0,5009
6,Bitumen,0.0,0.0,0.0,1310
7,Self-Blocking Bricks,0.0,0.0,0.0,3662
8,Shadows,0.0249609984399376,0.6731391585760518,0.04813700532284194,927
