class_id,class_name,precision,recall,f1,support
0,Asphalt,0.973443746430611,0.5156557253063077,0.6741817462671809,6611
1,Meadows,0.8853772871616513,0.31429491652799396,0.46390935742017275,18629
2,Gravel,0.33639869474933254,0.5454545454545454,0.4161467889908257,2079
3,Trees,0.5297336738416636,0.9540078843626807,0.681210415200563,3044
4,Painted metal sheets,0.9865269461077845,0.9947169811320755,0.9906050357008643,1325
5,Bare Soil,0.2636094674556213,0.7115192653224196,0.38469426304711535,5009
6,Bitumen,0.3193361830525522,0.9694656488549618,0.4804236807263098,1310
7,Self-Blocking Bricks,0.7714754098360656,0.6425450573457128,0.7011323003575686,3662
8,Shadows,0.5312320916905444,1.0,0.6938622754491018,927
