0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.2972972972972973,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.6216216216216216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9238178633975481,0.0,0.01138353765323993,0.0,0.0,0.0,0.0,0.0,0.028896672504378284,0.017513134851138354,0.01838879159369527,0.0,0.0,0.0,0.0
0.0,0.03614457831325301,0.8072289156626506,0.03162650602409638,0.0015060240963855422,0.0,0.0,0.0,0.004518072289156626,0.004518072289156626,0.09337349397590361,0.018072289156626505,0.0030120481927710845,0.0,0.0,0.0
0.0,0.0,0.037037037037037035,0.9470899470899471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0
0.059431524547803614,0.007751937984496124,0.007751937984496124,0.0,0.8501291989664083,0.023255813953488372,0.00516795865633075,0.0,0.0,0.0,0.002583979328165375,0.012919896640826873,0.0,0.031007751937984496,0.0,0.0
0.0,0.0017123287671232876,0.0,0.005136986301369863,0.00684931506849315,0.9606164383561644,0.0,0.0,0.003424657534246575,0.0,0.008561643835616438,0.0,0.0,0.0136986301369863,0.0,0.0
0.0,0.0,0.0,0.0,0.4090909090909091,0.0,0.36363636363636365,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03664921465968586,0.0,0.0,0.0,0.0,0.0,0.007853403141361256,0.9554973821989529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.35475578406169667,0.0,0.0,0.04113110539845758,0.0,0.0,0.0,0.0,0.5526992287917738,0.03470437017994859,0.016709511568123392,0.0,0.0,0.0,0.0
0.0,0.2737913486005089,0.08956743002544529,0.002035623409669211,0.008142493638676845,0.0015267175572519084,0.0,0.0,0.0005089058524173028,0.007633587786259542,0.5898218829516539,0.02544529262086514,0.0015267175572519084,0.0,0.0,0.0
0.0,0.07789473684210527,0.13052631578947368,0.004210526315789474,0.00631578947368421,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.7347368421052631,0.0,0.0,0.002105263157894737,0.002105263157894737
0.0,0.0,0.0,0.0,0.0,0.06707317073170732,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.8841463414634146,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.020750988142292492,0.001976284584980237,0.0,0.0,0.0,0.0,0.0009881422924901185,0.0,0.0,0.9090909090909091,0.06719367588932806,0.0
0.0,0.0,0.0,0.0,0.01948051948051948,0.01948051948051948,0.0,0.0,0.0,0.0,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.0,0.9512987012987013,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09333333333333334,0.0,0.0,0.0,0.9066666666666666
