0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
7,3,0,0,3,0,0,24,0,0,0,0,0,0,0,0
0,862,0,3,2,0,0,0,0,138,117,19,0,0,0,1
0,13,448,28,0,0,0,0,0,10,129,31,5,0,0,0
0,0,15,170,1,0,0,0,0,0,0,3,0,0,0,0
0,0,0,0,332,14,0,0,0,1,8,5,0,27,0,0
0,0,0,0,4,559,0,0,0,0,2,0,0,19,0,0
0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,5,0,3,362,0,0,0,0,0,0,0,0
0,0,0,0,0,8,0,0,2,0,6,0,0,0,0,0
0,47,0,0,0,1,0,0,0,615,96,13,3,0,0,3
0,108,50,1,15,7,0,0,0,58,1686,32,7,0,0,1
0,32,78,0,0,0,0,0,0,1,52,310,1,0,0,1
0,0,0,0,0,19,0,0,0,0,0,0,145,0,0,0
0,0,0,0,4,0,0,0,0,0,0,5,3,958,42,0
0,0,0,0,0,5,0,0,0,0,1,0,10,34,258,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,73
