0,1,2,3,4,5,6,7,8
0.6873392830131598,0.009832098018454092,0.04719407048857964,0.08153078202995008,0.0,0.0,0.033580396309181665,0.14052337014067462,0.0
0.01374201513768855,0.7957485640667776,0.028879703687798592,0.004992216436738419,0.0,0.10193783885340062,0.0,0.054699661817596223,0.0
0.0,0.0,0.746993746993747,0.0,0.0,0.0,0.0,0.24482924482924484,0.008177008177008177
0.11727989487516426,0.05781865965834428,0.026938239159001315,0.7437582128777924,0.0,0.002628120893561104,0.0,0.051576872536136666,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.07209175314036045,0.0,0.04014199890770071,0.026761332605133806,0.0,0.0,0.0,0.861004915346805,0.0
0.007551240560949299,0.0,0.0,0.030204962243797196,0.06796116504854369,0.006472491909385114,0.061488673139158574,0.0,0.8263214670981661
