0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1961,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1372,0,0,0,0,0,0,0,0,0,0,7,0
0,0,4,119,2540,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,3941,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,215,3348,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,6635,0,7,0,0,0,1,4613,0
0,0,0,0,0,0,0,0,6188,0,0,0,0,0,0,0
0,0,10,1,0,0,0,0,35,3162,51,0,0,4,0,0
0,0,0,1,0,0,0,0,0,0,1052,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,11,1901,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,10,854,37,0,0
0,0,0,0,0,0,0,0,0,14,0,0,41,1000,0,0
0,0,0,0,0,0,0,3824,0,0,0,0,0,0,3429,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1792
