0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.972972972972973,0.0,0.0,0.0,0.0,0.0
0.0,0.21541155866900175,0.0008756567425569177,0.0,0.0,0.0,0.0,0.0,0.0,0.0017513134851138354,0.7819614711033275,0.0,0.0,0.0,0.0,0.0
0.0,0.060240963855421686,0.09036144578313253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8493975903614458,0.0,0.0,0.0,0.0,0.0
0.0,0.10582010582010581,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.8783068783068783,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.11627906976744186,0.002583979328165375,0.0,0.0,0.0,0.0,0.5891472868217055,0.0,0.0,0.29198966408268734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3801369863013699,0.0,0.0,0.0,0.0,0.6061643835616438,0.0,0.0,0.0136986301369863,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06544502617801047,0.0,0.0,0.9345549738219895,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.8125,0.0,0.0,0.0,0.0,0.0
0.0,0.02442159383033419,0.002570694087403599,0.0,0.0,0.0,0.0,0.0,0.0,0.08997429305912596,0.8830334190231363,0.0,0.0,0.0,0.0,0.0
0.0,0.024936386768447838,0.002544529262086514,0.0,0.0,0.0,0.0,0.0,0.0,0.005089058524173028,0.9674300254452927,0.0,0.0,0.0,0.0,0.0
0.0,0.1031578947368421,0.008421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.004210526315789474,0.8842105263157894,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.018292682926829267,0.0,0.0,0.0,0.0,0.9207317073170732,0.0,0.06097560975609756,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.001976284584980237,0.0,0.0,0.0,0.0,0.0,0.2875494071146245,0.0,0.0,0.7104743083003953,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.09740259740259741,0.0,0.0,0.0,0.0,0.7045454545454546,0.0,0.0,0.19805194805194806,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
