0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
7,2,0,0,0,0,0,28,0,0,0,0,0,0,0,0
0,810,16,0,0,1,0,0,0,132,165,14,0,3,0,1
0,48,352,0,0,0,0,0,0,8,195,58,1,2,0,0
0,60,21,21,0,0,0,0,0,0,9,70,0,0,0,8
1,4,0,0,265,42,0,7,0,4,3,5,0,56,0,0
0,0,0,0,0,557,0,0,0,0,6,0,0,21,0,0
0,0,0,0,14,0,0,8,0,0,0,0,0,0,0,0
5,0,0,0,2,0,4,371,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,9,0,5,0,0,0
0,69,3,0,1,17,0,0,0,473,205,8,2,0,0,0
0,141,116,0,1,40,0,0,0,21,1637,8,1,0,0,0
0,100,140,0,0,5,0,0,0,3,28,185,13,1,0,0
0,0,0,0,0,17,0,0,0,0,16,0,99,0,32,0
0,0,0,0,0,0,0,0,0,0,0,0,0,964,48,0
0,0,0,0,0,34,0,0,0,0,0,0,1,63,209,1
0,0,0,0,0,5,0,0,0,0,0,27,0,0,0,43
