0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,6,0,0,4,2,0,25,0,0,0,0,0,0,0,0
0,674,0,46,0,2,0,0,0,199,172,40,9,0,0,0
0,31,317,5,0,0,0,0,0,3,260,46,2,0,0,0
0,13,56,97,0,1,0,0,0,0,11,11,0,0,0,0
0,3,0,0,271,52,0,0,0,0,1,12,0,48,0,0
0,0,0,0,0,556,0,0,0,0,5,0,0,23,0,0
0,0,0,0,17,2,0,2,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,378,0,0,0,0,0,0,4,0
0,0,0,0,0,7,0,0,0,0,9,0,0,0,0,0
0,185,1,0,0,1,0,0,0,171,375,25,20,0,0,0
0,80,128,0,0,13,0,0,0,44,1658,25,16,0,0,1
0,93,124,4,0,0,0,0,0,13,29,205,6,0,1,0
0,0,0,0,0,15,0,0,0,0,31,0,118,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,20,974,18,0
0,0,0,0,0,13,0,0,0,1,0,0,19,51,224,0
0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,66
