0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.918918918918919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9649737302977233,0.0,0.0,0.0,0.0043782837127845885,0.0,0.0,0.0,0.0070052539404553416,0.021891418563922942,0.0017513134851138354,0.0,0.0,0.0,0.0
0.0,0.0,0.9924698795180723,0.0015060240963855422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.0,0.0,0.0
0.0,0.0,0.005291005291005291,0.9682539682539683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026455026455026454,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9767441860465116,0.0,0.012919896640826873,0.0,0.002583979328165375,0.0,0.002583979328165375,0.00516795865633075,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9845890410958904,0.0,0.0,0.0,0.0,0.0,0.0,0.0017123287671232876,0.0136986301369863,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0038560411311053984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9768637532133676,0.010282776349614395,0.002570694087403599,0.0,0.0,0.006426735218508998,0.0
0.0,0.002035623409669211,0.0,0.0,0.0,0.0005089058524173028,0.0,0.0,0.0,0.002035623409669211,0.9954198473282443,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008421052631578947,0.0,0.9789473684210527,0.0,0.0,0.01263157894736842,0.0
0.0,0.0,0.018292682926829267,0.0,0.006097560975609756,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.9634146341463414,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.9733333333333334
