0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,143,18,1,0,173,11,0,2,365,0,49,0,0,119,149
48,0,74,11,18,0,0,0,198,0,91,0,163,214,2,0
0,0,91,135,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,310,0,60,15,0,2,33,0,34,6,0,11
0,0,0,0,45,472,48,0,96,0,56,0,2,0,0,0
0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0
0,0,11,0,0,0,0,451,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0
166,0,1,4,13,0,0,0,9,593,89,3,0,1,0,82
57,0,0,0,21,140,6,65,119,721,908,0,0,394,0,13
31,0,15,163,0,18,0,0,27,0,0,17,0,2,0,309
0,0,0,0,0,0,0,0,0,0,12,0,182,0,0,0
0,0,0,0,878,0,0,0,76,32,0,0,7,254,0,7
8,0,8,0,0,17,4,1,5,0,0,21,0,197,114,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82
