0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,872,193,2,0,52,0,0,0,147,67,21,0,0,0,20
0,4,394,3,28,0,0,0,84,0,0,37,265,0,0,0
0,0,4,218,0,0,0,0,0,0,0,0,0,0,0,0
0,0,18,0,332,3,33,0,0,0,0,0,82,0,0,0
0,3,2,2,1,692,0,0,0,0,2,0,0,13,0,0
0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
0,0,0,0,6,0,0,457,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0
31,54,67,0,0,0,0,0,0,663,40,0,102,0,0,0
0,34,394,0,11,173,0,0,0,32,1683,0,101,0,12,0
0,0,71,22,0,1,0,0,10,0,0,258,0,0,0,216
0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0
0,0,116,0,198,0,0,0,0,42,0,0,0,891,0,3
0,0,11,0,0,0,0,0,0,0,0,0,0,0,360,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
