0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1000,11,11,0,5,0,0,0,203,27,47,0,8,28,14
0,13,660,35,1,0,0,0,17,0,0,52,31,0,1,0
0,0,0,205,0,0,0,0,0,0,0,12,0,0,0,0
0,0,0,0,383,0,51,0,5,0,0,18,6,0,0,0
0,0,0,0,8,657,0,0,22,0,0,0,0,23,0,0
0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,458,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
17,1,17,2,0,0,0,0,0,825,25,59,0,4,2,0
1,250,90,2,15,141,0,3,4,15,1566,83,32,0,233,0
0,6,16,7,0,0,0,0,0,0,0,328,0,0,100,116
0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0
0,0,38,0,0,0,0,0,0,0,66,0,0,1050,91,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,364,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
