0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
107,457,154,0,0,1,0,0,0,132,256,8,0,7,220,71
0,0,363,0,4,0,0,0,84,0,2,143,202,4,13,0
0,0,21,190,0,6,0,0,0,0,0,0,0,0,5,0
0,0,18,0,361,0,57,0,0,0,0,0,32,0,0,0
0,0,0,0,15,538,0,0,79,0,76,0,0,0,7,0
0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,463,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0
12,66,162,1,0,0,2,4,0,638,46,0,0,5,21,0
0,6,101,0,34,53,0,52,0,16,1845,0,20,210,103,0
0,4,109,6,0,9,0,0,4,0,0,153,0,0,99,194
0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0
0,0,0,0,0,9,0,6,0,3,0,0,0,1210,22,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,370,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
