0,1,2,3,4,5,6,7,8
0,239,1158,331,0,3979,719,0,194
0,13962,2443,19,0,2210,0,0,4
0,0,2066,0,0,0,0,0,22
0,216,392,1102,0,1000,0,0,343
0,0,14,0,1320,0,0,0,0
0,129,0,0,0,4889,0,0,0
0,0,0,0,0,355,964,0,0
0,16,3084,31,0,357,126,0,57
0,2,144,23,191,283,28,0,265
