0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
33,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
66,248,6,0,0,0,0,155,26,85,0,790,0,0,3,38
0,140,188,0,0,11,0,51,40,6,21,20,256,0,86,0
0,9,0,64,0,0,0,118,0,0,0,35,0,0,0,0
0,18,0,0,306,0,29,42,5,0,0,0,72,0,0,0
0,12,1,0,0,419,0,62,216,0,0,7,2,0,0,0
0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,467,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0
14,257,0,0,0,102,0,107,0,395,0,83,3,0,0,0
13,124,90,32,16,86,0,366,205,779,190,174,369,0,0,0
0,203,102,0,0,0,0,92,22,0,0,115,0,0,0,48
0,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0
0,8,0,107,19,1,0,306,4,0,84,0,506,198,21,0
0,60,0,0,0,0,0,8,2,0,0,22,0,0,283,0
0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,75
