0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,983,47,8,0,8,0,0,0,226,11,2,0,8,19,43
0,10,694,24,7,0,0,0,13,3,0,31,28,0,0,0
0,0,0,198,0,0,0,0,0,0,0,19,0,0,0,0
0,0,0,0,380,0,58,0,3,0,0,18,4,0,0,0
0,2,0,0,40,643,0,0,10,0,0,13,0,2,0,0
0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,458,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
15,0,25,0,0,1,0,0,0,823,28,59,0,0,1,0
0,225,113,0,12,118,0,4,11,45,1577,133,34,3,160,0
0,3,48,4,0,0,0,0,0,0,0,301,0,0,90,127
0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0
0,0,18,6,5,0,0,2,0,3,93,0,0,1008,110,0
0,0,0,0,0,0,0,0,0,0,0,7,0,0,359,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
