0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
31,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
29,632,0,108,0,96,0,2,0,63,226,142,27,2,86,0
0,0,343,59,47,2,0,0,77,74,61,47,59,0,46,0
0,0,2,220,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,305,1,57,28,1,0,0,18,58,0,0,0
0,2,0,12,0,614,9,0,68,0,7,0,0,3,0,0
0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,463,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0
14,58,1,0,0,8,0,0,9,653,124,70,0,1,7,12
0,108,111,109,0,85,0,42,6,12,1628,241,62,10,12,14
0,0,2,130,0,16,0,0,0,0,16,348,0,0,5,61
0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0
0,0,4,3,21,0,1,58,0,2,0,4,0,1064,93,0
0,0,0,0,0,0,0,0,0,0,0,19,0,0,352,0
0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,75
