0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0
0,115,0,0,0,0,0,0,0,0,1027,0,0,0,0,0
0,15,30,0,0,0,0,0,0,0,619,0,0,0,0,0
0,11,0,0,0,2,0,0,0,0,176,0,0,0,0,0
0,0,0,0,28,0,0,0,0,0,249,0,0,110,0,0
0,0,0,0,0,170,0,0,0,0,410,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0
0,0,0,0,0,0,0,9,0,0,373,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,14,0,0,0,0,0
0,5,2,0,0,0,0,0,0,19,752,0,0,0,0,0
0,19,1,0,0,0,0,0,0,1,1944,0,0,0,0,0
0,24,2,0,0,0,0,0,0,0,449,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,325,0,0,686,0,0
0,0,0,0,0,19,0,0,0,0,233,0,0,56,0,0
0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0
