0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5,5,0,0,0,0,0,27,0,0,0,0,0,0,0,0
0,844,0,1,0,0,0,0,0,204,82,11,0,0,0,0
0,29,460,9,0,0,0,0,0,3,146,15,2,0,0,0
0,0,25,148,0,0,0,0,0,0,2,14,0,0,0,0
11,0,0,0,286,32,0,3,0,5,4,6,0,40,0,0
0,0,0,0,0,563,0,0,0,0,2,0,0,16,3,0
0,0,0,0,13,0,0,9,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,377,0,0,0,0,0,0,0,0
0,0,2,0,0,8,0,0,0,0,6,0,0,0,0,0
0,41,0,0,0,8,0,0,0,587,131,10,0,0,0,1
0,117,71,0,5,11,0,0,0,66,1665,21,7,0,0,2
0,66,129,0,0,0,0,0,0,28,38,207,3,0,0,4
0,0,9,0,0,24,0,0,0,5,0,0,123,0,3,0
0,0,0,0,5,0,0,0,0,0,0,2,3,949,52,1
0,0,0,0,0,11,0,0,0,0,0,1,14,43,238,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
