0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1956,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1359,15,0,0,0,0,0,0,0,0,0,0,0
0,0,3,56,2599,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3939,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,3557,0,0,0,0,0,0,0,0,0
0,0,0,22,0,29,0,9457,0,38,0,0,0,0,1705,0
0,0,0,0,0,0,0,0,6183,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,61,3124,29,0,0,41,0,0
1,0,0,0,0,0,0,0,0,0,1047,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1878,29,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,884,12,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1049,0,0
0,0,0,82,0,0,0,1837,0,1,0,0,0,0,5328,0
0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,1756
