0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.059443190368698266,0.9405568096313017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.007616146230007616,0.9900990099009901,0.002284843869002285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.000561955605507165,0.0,0.0,0.9983141331834785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00112391121101433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6903386365656387,0.0,0.0,0.0,0.0,0.0,0.0,0.3096613634343614,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.014426028238182934,0.0,0.0,0.0,0.0,0.0,0.027317372621240024,0.9208103130755064,0.030079803560466543,0.0003069367710251688,0.0,0.007059545733578883,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984268484530676,0.0015731515469323545,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8861607142857143,0.11383928571428571,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.0,0.0,0.0009523809523809524,0.9971428571428571,0.0,0.0
0.0,0.0,0.0,0.0034492273730684325,0.0,0.0,0.0,0.07836644591611479,0.0,0.0,0.0,0.0,0.0,0.0,0.9181843267108167,0.0
0.0,0.0,0.0,0.00783435926133184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921656407386682
