epoch,train_loss,validation_OA,validation_AA,validation_Kappa,validation_Macro-F1
1,2.758527868357136,0.07575757575757576,0.0625,0.0,0.008802816901408451
2,2.7287958506962764,0.07575757575757576,0.0625,0.0,0.008802816901408451
3,2.709666043669734,0.15151515151515152,0.125,0.08196721311475408,0.03394138755980861
4,2.693969677441084,0.17676767676767677,0.14583333333333331,0.10928961748633881,0.06026138716356108
5,2.68357254871771,0.15151515151515152,0.125,0.08196721311475408,0.03314981389578164
6,2.6658290942110607,0.15151515151515152,0.125,0.08196721311475408,0.033939345824071133
7,2.618885987967103,0.1414141414141414,0.11666666666666667,0.07103825136612019,0.03067272167487685
8,2.5123763719395775,0.13131313131313133,0.10833333333333334,0.060109289617486295,0.028640319924723594
