0,1,2,3,4,5,6,7,8
0.6893893591293833,0.0,0.007255139056831923,0.1946795646916566,0.0,0.0,0.0878174123337364,0.020707376058041113,0.00015114873035066505
0.02232478265536117,0.8319738113126542,0.0,0.01529462273263926,0.0,0.11736610496941076,0.0,0.0038639046903509713,0.009176773639583557
0.0,0.0,0.7495201535508638,0.0,0.0,0.0,0.0,0.2504798464491363,0.0
0.10724827812397507,0.005247622171203673,0.011151197113807805,0.722859954083306,0.0,0.0177107248278124,0.0,0.13512627090849458,0.0006559527714004591
0.0,0.0,0.0,0.0,0.9631578947368421,0.0,0.0,0.0,0.03684210526315789
0.0,0.3272836059034703,0.0,0.0,0.0,0.6659353809333866,0.0,0.0,0.006781013163143199
0.01977186311787072,0.0,0.0,0.0,0.0,0.0007604562737642585,0.9596958174904943,0.0,0.01977186311787072
0.008999181892555223,0.0,0.0,0.0,0.0,0.0,0.0,0.9910008181074448,0.0
0.0,0.0,0.06223175965665236,0.017167381974248927,0.06437768240343347,0.0,0.0075107296137339056,0.003218884120171674,0.8454935622317596
