0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1986,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1956,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1374,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,123,2535,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,3935,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,1,3555,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,9522,0,15,0,0,0,0,1713,0
0,0,0,0,0,0,0,0,6183,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,4,3240,0,0,0,7,0,0
0,0,0,0,0,0,0,0,0,0,1048,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,107,1754,46,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,882,14,0,0
0,0,0,0,0,0,0,0,0,2,0,0,7,1041,0,0
0,0,0,57,0,0,0,668,0,1,0,0,0,0,6522,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1787
