0,1,2,3,4,5,6,7,8
0.6861291786416578,0.0003025260928755105,0.0,0.22402057177431553,0.00015126304643775526,0.0,0.06958100136136741,0.01981545908334594,0.0
0.0,0.8076654678189918,0.0,0.1453110741317301,0.0,0.04696977830264641,0.0,5.36797466315959e-05,0.0
0.0,0.0,0.7792207792207793,0.0,0.0,0.0,0.0,0.2183742183742184,0.002405002405002405
0.08245729303547963,0.0075558475689881735,0.010183968462549276,0.8360709592641261,0.000657030223390276,0.01971090670170828,0.0,0.04040735873850197,0.002956636005256242
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.00019964064683569574,0.0,0.0,0.0,0.9998003593531644,0.0,0.0,0.0
0.0015267175572519084,0.0,0.0,0.0,0.0,0.0,0.9984732824427481,0.0,0.0
0.00354997269251775,0.0,0.00354997269251775,0.00354997269251775,0.0,0.0,0.0,0.9893500819224468,0.0
0.0,0.0,0.03559870550161812,0.0,0.04422869471413161,0.004314994606256742,0.011866235167206042,0.005393743257820928,0.8985976267529665
