0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,979,11,24,0,13,0,0,0,98,80,90,0,9,43,36
0,3,602,75,21,0,0,0,18,1,0,0,90,0,0,0
0,0,0,214,0,3,0,0,0,0,0,0,0,0,0,0
0,0,26,1,391,0,29,0,6,0,0,0,6,3,1,0
0,3,0,1,0,659,0,0,40,0,7,0,0,0,0,0
0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,458,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
36,60,133,0,0,0,0,0,0,674,3,27,0,11,8,0
0,87,0,0,25,96,0,75,5,12,2038,0,0,9,88,0
1,18,64,17,0,13,0,0,0,0,0,382,0,0,21,57
0,0,1,0,1,0,0,0,0,0,0,0,183,0,0,0
0,0,10,0,0,0,0,5,0,2,49,0,0,1150,29,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
