0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1154,19,1,0,5,0,0,0,26,15,39,0,0,49,69
0,0,675,1,2,0,0,0,55,0,8,21,30,0,18,0
0,0,4,213,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,400,0,36,0,0,0,0,0,9,1,16,0
0,1,0,0,3,569,0,0,89,0,48,0,0,0,0,0
0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,458,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
9,71,1,18,0,0,0,0,0,779,0,0,0,15,59,0
0,223,0,2,19,42,0,25,1,50,1912,0,9,151,1,0
0,0,0,8,0,2,0,0,16,0,0,328,0,0,112,107
0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0
0,0,0,0,0,0,0,0,0,15,0,0,0,1230,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
