0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048295454545454544,0.6463068181818182,0.009232954545454546,0.019176136363636364,0.0,0.037642045454545456,0.0,0.0,0.0,0.16619318181818182,0.0078125,0.026988636363636364,0.0,0.011363636363636364,0.024147727272727272,0.002840909090909091
0.0,0.0,0.6679012345679012,0.09259259259259259,0.0049382716049382715,0.0,0.0,0.0,0.04567901234567901,0.10493827160493827,0.0012345679012345679,0.0012345679012345679,0.08148148148148149,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004319654427645789,0.0,0.652267818574514,0.10367170626349892,0.12526997840172785,0.0,0.0,0.03455723542116631,0.0,0.0,0.07991360691144708,0.0,0.0,0.0
0.0,0.0,0.0,0.008450704225352112,0.0,0.9098591549295775,0.0,0.0,0.01971830985915493,0.0,0.009859154929577466,0.0,0.0,0.05211267605633803,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023109243697478993,0.0703781512605042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8676470588235294,0.0,0.0031512605042016808,0.0,0.02100840336134454,0.014705882352941176,0.0
0.0,0.06694045174537988,0.05790554414784394,0.0,0.0,0.036139630390143736,0.0012320328542094457,0.020123203285420943,0.0,0.03285420944558522,0.6956878850102669,0.01971252566735113,0.02792607802874743,0.01108829568788501,0.030390143737166326,0.0
0.0,0.006980802792321117,0.17801047120418848,0.06631762652705062,0.0,0.0,0.0,0.0,0.017452006980802792,0.013961605584642234,0.0,0.6910994764397905,0.0,0.0,0.005235602094240838,0.020942408376963352
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001606425702811245,0.0,0.0,0.0,0.0,0.0,0.9726907630522088,0.02570281124497992,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00273224043715847,0.0,0.0,0.9972677595628415,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
