0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,910,13,27,0,53,0,0,0,234,11,38,0,16,34,4
0,0,541,75,4,0,0,0,37,85,1,1,66,0,0,0
0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,302,48,58,0,0,16,0,0,37,0,0,0
0,0,0,6,0,646,0,0,14,0,7,0,0,37,0,0
0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,458,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
22,67,0,0,0,0,0,0,0,826,0,3,0,20,14,0
0,163,141,0,0,88,3,49,0,80,1694,48,68,27,74,0
0,4,102,38,0,0,0,0,10,8,0,396,0,0,3,12
0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0,0,1211,32,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,365,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
