0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,5,0,0,0,1,0,31,0,0,0,0,0,0,0,0
0,654,0,0,0,2,0,0,0,206,265,13,0,2,0,0
0,39,384,0,0,0,0,0,0,1,209,29,0,2,0,0
0,109,53,0,0,1,0,0,0,0,19,7,0,0,0,0
0,0,0,0,204,84,0,22,0,8,1,4,0,64,0,0
0,0,0,0,0,564,0,0,0,0,3,0,0,17,0,0
0,0,0,0,0,12,0,10,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,379,0,0,0,0,0,0,0,0
0,0,1,0,0,7,0,0,0,0,8,0,0,0,0,0
0,0,0,0,0,17,0,0,0,534,224,0,0,3,0,0
0,22,29,0,1,37,0,0,0,62,1740,72,0,2,0,0
0,85,148,0,0,3,0,0,0,85,36,108,0,10,0,0
0,0,11,0,1,35,0,0,0,0,10,0,0,28,79,0
0,0,0,0,0,0,0,0,0,0,0,0,0,962,50,0
0,0,0,0,0,47,0,0,0,1,0,0,0,91,169,0
0,0,0,0,0,0,0,0,0,11,0,0,0,64,0,0
