0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9994610617084344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005389382915656157,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9928607853136155,0.0,0.0071392146863844975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9818709209572154,0.018129079042784626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.00938790837401427,0.9906120916259857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0002535496957403651,0.9997464503042597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.009820426487093154,0.0,0.98989898989899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002805836139169473
0.0,0.0,0.0,0.0,0.005063965884861407,0.0,0.0,0.5660980810234542,0.0,0.004708599857853589,0.0,0.0,0.0,0.0,0.42412935323383083,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0030646644192460926,0.0,0.0,0.0,0.0,0.0,0.03401777505363163,0.8574931045050567,0.03769537235672694,0.0006129328838492185,0.0,0.06711615078148943,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019351464435146442,0.9801255230125523,0.0005230125523012552,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011098779134295228,0.03662597114317425,0.7513873473917869,0.21087680355160932,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006635071090047393,0.9933649289099526,0.0,0.0
0.0,0.0,0.0,0.0,0.020543223493726732,0.0,0.0,0.27767820212325933,0.0,0.0,0.0,0.0,0.0,0.0,0.7017785743830139,0.0
0.0,0.0,0.0,0.0,0.005580357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9944196428571429
