0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3,4,0,0,1,0,0,29,0,0,0,0,0,0,0,0
0,678,0,0,0,2,0,0,0,212,242,7,1,0,0,0
0,32,420,6,1,1,0,0,0,2,187,15,0,0,0,0
0,0,40,84,0,1,0,0,0,0,0,64,0,0,0,0
8,0,0,0,250,75,0,1,0,7,0,5,0,39,2,0
0,0,0,0,0,560,0,0,0,0,3,0,0,11,10,0
3,0,0,0,7,8,0,4,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,369,0,0,0,0,0,0,2,0
0,0,1,0,0,7,0,0,0,0,8,0,0,0,0,0
0,10,2,0,0,13,0,0,0,408,333,11,1,0,0,0
0,23,35,0,1,32,0,0,0,52,1801,15,2,0,4,0
0,63,105,5,1,7,0,0,0,39,93,161,1,0,0,0
0,0,4,0,0,65,0,0,0,5,6,10,3,0,71,0
0,0,0,0,5,3,0,0,0,0,0,2,2,934,66,0
0,0,0,0,0,21,0,0,0,0,0,0,1,12,274,0
0,4,0,0,0,2,0,0,0,3,0,61,0,0,5,0
