0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
12,0,0,0,0,0,4,0,0,0,0,0,0,19,2,0
314,0,16,0,0,0,593,0,0,210,0,0,0,0,9,0
87,0,19,0,0,0,546,0,0,6,0,0,0,0,6,0
173,0,0,0,0,0,14,0,0,0,0,0,0,0,2,0
0,0,2,0,0,0,16,0,0,0,0,0,0,49,320,0
0,0,91,0,0,0,8,0,0,0,0,0,0,0,485,0
0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,0
197,0,0,0,0,0,0,0,0,0,0,0,0,99,86,0
0,0,0,0,0,0,4,0,0,0,0,0,0,0,12,0
0,0,32,0,0,0,380,0,0,347,0,0,0,0,19,0
0,0,39,0,0,0,988,0,0,913,0,0,0,0,25,0
90,0,21,0,0,0,341,0,0,0,0,0,0,0,23,0
0,0,154,0,0,0,0,0,0,0,0,0,0,0,10,0
0,0,342,0,0,0,0,0,0,0,0,0,0,571,99,0
0,0,125,0,0,0,0,0,0,0,0,0,0,0,183,0
0,0,39,0,0,0,3,0,0,0,0,0,0,0,33,0
