shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
5,2,1,2.8901477336883543,0.1,2.8045608619163778,0.11724137931034483,0.15833333333333333,0.06049101493292841,0.11204428933409112,0.10064657213876722
5,2,2,2.5656322479248046,0.3125,2.574379407948461,0.21379310344827587,0.26197916666666665,0.16329216440575012,0.21088089542036909,0.19367043523123378
5,2,3,2.2751317024230957,0.4625,2.3673445389188568,0.35172413793103446,0.39166666666666666,0.3088585771512601,0.3360579925049823,0.319701319918688
5,2,4,2.000278043746948,0.6,2.178907095152756,0.46206896551724136,0.49479166666666663,0.42553839902478674,0.4226114846719067,0.4036389066832669
5,2,5,1.7529319524765015,0.7,2.007747794841898,0.496551724137931,0.5291666666666667,0.4626903553299492,0.4376725827573014,0.4251397262068397
5,2,6,1.5287286520004273,0.775,1.8475852703226023,0.5586206896551724,0.6,0.5291252283336716,0.5132972817475694,0.5023807733685148
5,2,7,1.3182013750076294,0.8375,1.7051677736742743,0.6,0.6375,0.5730097481722178,0.5618039162594284,0.5525101101243062
5,2,8,1.1339464426040649,0.875,1.5768316466232826,0.6551724137931034,0.6875,0.631568248805773,0.6263777282403612,0.616124714326078
5,2,9,0.9650878548622132,0.925,1.4652044098952721,0.6896551724137931,0.71875,0.6684114239251957,0.6522766857325681,0.6447028743174786
5,2,10,0.8167541742324829,0.95,1.3668831595059099,0.7310344827586207,0.75625,0.7126232340685028,0.7019700495134604,0.699536930903291
5,2,11,0.6883173942565918,0.975,1.2852402160907614,0.7517241379310344,0.775,0.7346347414976362,0.7266987644166605,0.7236053979229141
5,2,12,0.5820052266120911,0.9875,1.2193537383243955,0.7517241379310344,0.775,0.7346347414976362,0.7266987644166605,0.7236053979229141
5,2,13,0.49466432929039,0.9875,1.1642563063522866,0.7655172413793103,0.7875,0.7493772558588785,0.739325027042923,0.7375378256484453
5,2,14,0.417413991689682,1.0,1.1213041469968599,0.7655172413793103,0.7875,0.7493772558588785,0.7390498826602272,0.7372342180537463
