shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
10,3,1,2.5604435205459595,0.1625,2.238501552125098,0.44366197183098594,0.41250000000000003,0.4026624068157615,0.332203980230296,0.3587472571905485
10,3,2,1.9970741868019104,0.5625,1.824673462921465,0.6408450704225352,0.63125,0.6146847565841977,0.5834925623625313,0.5907621249486684
10,3,3,1.5432281374931336,0.75,1.4751615809722685,0.7394366197183099,0.71875,0.7204575685022613,0.6770448965970739,0.6961732057763219
10,3,4,1.1580137133598327,0.8875,1.1933562033612963,0.8169014084507042,0.7875000000000001,0.8035334184759472,0.7592913765747845,0.7877578890983488
10,3,5,0.860111266374588,0.9375,0.9824109749055244,0.8380281690140845,0.8062499999999999,0.8262026394210302,0.7912474130401762,0.8237646907494942
10,3,6,0.6306256532669068,0.96875,0.8297694426187328,0.8380281690140845,0.83125,0.8262765957446808,0.8325554283411583,0.8327502478961407
10,3,7,0.46467854976654055,0.98125,0.7253752015006374,0.8661971830985915,0.88125,0.8565504040833688,0.8776624049782871,0.8647956675811683
10,3,8,0.35190250277519225,0.9875,0.6485334458485456,0.8802816901408451,0.89375,0.8716503615482774,0.8893179291253982,0.8779286525356599
10,3,9,0.26941924542188644,0.99375,0.5932862129009945,0.8943661971830986,0.90625,0.8867503190131859,0.9026142464561582,0.8929104185421501
10,3,10,0.21482395380735397,1.0,0.5554963644121734,0.9014084507042254,0.9125,0.8943002977456401,0.9094048414820473,0.9005617932192084
10,3,11,0.1744074270129204,1.0,0.5271684258756503,0.9014084507042254,0.9125,0.8943002977456401,0.9100000795772853,0.9012324840307443
10,3,12,0.14550267457962035,1.0,0.5082381384473451,0.9014084507042254,0.9125,0.8943002977456401,0.9100000795772853,0.9012324840307443
10,3,13,0.1236328899860382,1.0,0.49311928849824715,0.9014084507042254,0.9125,0.8943002977456401,0.9100000795772853,0.9012324840307443
10,3,14,0.10628849193453789,1.0,0.4828025933722375,0.9084507042253521,0.91875,0.9018502764780945,0.9167906746031745,0.9088838587078024
10,3,15,0.0927948996424675,1.0,0.4745498232438531,0.9014084507042254,0.9125,0.8943002977456401,0.9100000795772853,0.9012324840307443
10,3,16,0.08159139044582844,1.0,0.46626034504930736,0.9014084507042254,0.9125,0.8943002977456401,0.9100000795772853,0.9012324840307443
10,3,17,0.0725985050201416,1.0,0.4638225730036346,0.9014084507042254,0.9125,0.8943002977456401,0.9100000795772853,0.9012324840307443
10,3,18,0.06529616490006447,1.0,0.4608969193109324,0.9014084507042254,0.9125,0.8943002977456401,0.9100000795772853,0.9012324840307443
10,3,19,0.05897930972278118,1.0,0.4569051920528143,0.9014084507042254,0.9125,0.8943002977456401,0.9100000795772853,0.9012324840307443
10,3,20,0.05324757695198059,1.0,0.4547817665086666,0.9014084507042254,0.9125,0.8943002977456401,0.9100000795772853,0.9012324840307443
10,3,21,0.04864704683423042,1.0,0.45356269117812037,0.9014084507042254,0.9125,0.8943002977456401,0.9100000795772853,0.9012324840307443
10,3,22,0.044547035917639734,1.0,0.4535209427417164,0.9084507042253521,0.91875,0.9018502764780945,0.9167906746031745,0.9088838587078024
10,3,23,0.041073424927890304,1.0,0.45298345575869925,0.9084507042253521,0.91875,0.9018502764780945,0.9167906746031745,0.9088838587078024
10,3,24,0.037797603756189346,1.0,0.4519653261547357,0.9084507042253521,0.91875,0.9018502764780945,0.9167906746031745,0.9088838587078024
