dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,cnn3d,1,0,1,2.801947832107544,0.0625,2.772180524813075,0.06802721088435375,0.0625,0.0,0.008223684210526315,0.00895094880057286
indian_pines,cnn3d,1,0,2,2.793382167816162,0.0625,2.7691734339915164,0.06802721088435375,0.0625,0.0,0.015777381845461364,0.01717266051206679
