0,1,2,3,4,5,6,7,8
0.7007255139056832,0.00045344619105199517,0.08494558645707376,0.07451632406287788,0.0,0.0036275695284159614,0.0,0.10444377267230956,0.031287787182587665
0.0,0.7755178705591929,0.04593753354083933,0.04014167650531287,0.0,0.08436191907266287,0.0,0.05404100032199206,0.0
0.0,0.0,0.966890595009597,0.0,0.0,0.0,0.0,0.007197696737044146,0.025911708253358926
0.013447031813709412,0.022958346999016072,0.03050180387012135,0.8602820596917022,0.0,0.0088553624139062,0.0,0.059363725811741555,0.0045916693998032145
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.18598309244614125,0.019361876193073356,0.0,0.0,0.0,0.7946550313607854,0.0
0.0,0.0,0.001072961373390558,0.015021459227467811,0.22854077253218885,0.0,0.00536480686695279,0.0,0.75
