0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0,0,0,0,0,0,0,0,33,4,0,0,0,0,0
0,224,2,0,0,0,0,0,0,3,909,0,0,4,0,0
0,45,260,0,0,0,0,0,0,0,353,0,0,6,0,0
0,110,8,0,0,0,0,0,0,0,69,0,0,2,0,0
0,0,0,0,0,212,0,0,0,105,16,0,19,35,0,0
0,0,0,0,0,21,0,0,0,347,5,0,0,211,0,0
0,0,0,0,0,1,0,0,0,20,0,0,0,1,0,0
0,0,0,0,0,29,0,0,0,353,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,7,0,0,8,0,0
0,0,0,0,0,0,0,0,0,20,751,0,0,7,0,0
0,0,33,0,0,1,0,0,0,24,1897,0,0,10,0,0
0,61,54,0,0,0,0,0,0,3,342,0,0,15,0,0
0,0,0,0,0,2,0,0,0,10,0,0,0,152,0,0
0,0,0,0,0,4,0,0,0,0,0,0,28,980,0,0
0,0,0,0,0,12,0,0,0,67,0,0,0,229,0,0
0,0,0,0,0,0,0,0,0,41,34,0,0,0,0,0
