0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1952,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,3527,0,0,0,0,0,0,0,0,10,0,0,0,0,0
0,0,1912,0,0,0,0,0,53,0,0,0,0,0,0,0
0,0,0,1383,0,0,0,0,0,0,0,0,0,0,0,0
0,0,68,1765,834,0,0,0,0,0,0,0,0,0,0,0
0,114,0,0,125,3637,0,0,0,0,72,0,0,0,0,0
0,238,0,0,0,0,3316,0,0,8,1,0,0,0,5,0
0,7,0,0,0,0,3,10017,0,579,2,0,0,0,649,3
0,0,0,0,0,0,0,0,6180,0,12,0,0,0,0,0
0,0,26,0,0,0,0,0,1361,1288,592,0,0,0,0,0
0,0,13,0,0,0,0,0,382,0,662,0,0,0,0,0
0,0,349,0,0,0,0,0,102,0,1,1464,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,54,826,15,0,0
0,0,0,0,0,0,0,0,0,4,26,0,14,1015,0,0
0,0,0,0,0,0,0,6488,0,20,0,0,0,0,749,0
0,0,0,0,0,0,168,0,0,0,0,0,0,0,244,1384
