0,1,2,3,4,5,6,7,8
0,0,179,0,0,0,0,0,6441
0,0,203,0,1968,0,0,0,16467
0,0,1226,0,0,0,0,0,862
0,0,7,0,59,0,0,0,2987
0,0,0,0,1334,0,0,0,0
0,0,405,0,0,0,0,0,4613
0,0,279,0,0,0,0,0,1040
0,0,119,0,35,0,0,0,3517
0,0,10,0,191,0,0,0,735
