0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
27,0,0,0,0,0,0,3,5,0,0,0,0,0,1,0
17,114,374,0,0,0,0,0,5,162,344,0,0,26,8,367
26,46,246,0,0,0,0,0,1,201,66,0,1,72,14,146
10,15,31,2,0,3,0,0,5,27,73,0,8,12,6,34
19,2,1,0,0,3,0,1,108,9,0,0,4,304,18,3
0,3,0,0,0,16,0,0,104,9,0,0,35,224,328,0
2,0,0,0,0,0,0,0,19,0,0,0,0,0,1,0
247,1,1,0,0,0,0,70,123,0,9,0,2,0,14,0
0,0,0,0,0,0,0,0,6,0,0,0,0,0,10,0
21,85,348,0,0,1,0,0,19,351,35,0,2,23,16,60
55,198,1281,1,0,0,0,1,24,325,129,0,2,42,25,361
3,53,67,1,0,0,0,0,1,205,46,0,0,17,9,180
0,0,0,0,0,0,0,0,1,0,0,0,1,0,192,0
102,13,0,0,0,0,0,0,1,2,0,0,0,1036,100,0
4,1,0,0,0,2,0,0,38,0,0,0,3,168,151,8
0,1,0,0,0,0,0,0,0,1,2,0,0,0,11,67
