0,1,2,3,4,5,6,7,8
0,0,1190,0,0,0,0,0,5426
0,0,1034,0,1891,0,0,0,15709
0,0,1920,0,0,0,0,0,164
0,0,520,0,50,0,0,0,2479
0,0,143,0,1187,0,0,0,0
0,0,674,0,0,0,0,0,4340
0,0,853,0,0,0,0,0,462
0,0,2577,0,29,0,0,0,1061
0,0,150,0,105,0,0,0,677
