0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0,0,1,0,0,0,28,0,0,0,0,0,0,0,0
0,0,0,267,0,0,0,9,0,6,1120,0,0,0,0,6
2,0,18,1,34,0,0,0,0,0,581,0,81,0,4,89
0,0,0,109,0,0,0,0,0,0,108,0,0,0,0,0
5,0,0,4,365,0,0,32,0,0,44,0,0,0,0,13
0,0,0,8,221,0,0,10,0,0,319,0,0,0,152,0
0,0,0,0,12,0,0,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,458,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,4,0,0,0,2,0
12,121,2,35,56,0,0,0,0,4,703,0,6,0,9,4
0,28,0,31,4,0,0,56,0,1,2138,0,85,0,4,88
10,0,0,0,26,0,0,0,0,0,309,0,80,0,1,147
0,0,0,0,0,0,0,0,0,0,26,0,159,0,0,0
0,0,0,0,961,0,0,0,0,0,15,0,112,36,121,0
0,0,0,0,18,0,0,0,0,0,40,0,172,0,124,12
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,70
