0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1781,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2468,1222,0,0,0,0,13,0,0,0,0,0,0,1,1,10
0,0,379,0,809,0,0,0,459,28,99,14,177,0,0,0
0,0,0,1375,1,0,0,0,0,0,0,0,7,0,0,0
0,0,0,87,1955,2,0,0,1,22,3,0,597,0,0,0
10,0,0,0,4,3894,0,0,2,19,4,0,7,8,0,0
0,1,0,0,0,0,3418,0,0,0,0,0,8,0,1,140
0,0,0,15,0,0,229,1754,19,279,50,0,352,4,4122,4436
0,0,0,0,0,0,0,0,1219,3,4970,0,0,0,0,0
0,0,50,2,10,0,0,77,442,787,1616,0,277,1,5,0
0,0,6,0,5,0,0,0,116,1,914,10,5,0,0,0
0,0,644,0,2,0,0,0,109,0,160,261,740,0,0,0
0,0,0,0,3,0,0,1,2,191,1,0,646,61,0,0
1,0,0,0,0,0,12,10,8,106,1,0,43,869,0,9
0,0,0,36,0,0,66,1245,0,92,0,0,313,0,3739,1766
0,0,0,13,0,0,154,4,1,1,0,0,15,3,898,707
