0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1928,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,3403,0,0,0,0,0,0,0,0,5,0,0,0,0,0
0,0,1222,0,0,0,0,0,472,0,0,271,0,0,0,0
0,0,15,1308,60,0,0,0,0,0,0,0,0,0,0,0
0,0,690,1295,659,22,0,0,1,0,0,0,0,0,0,0
23,176,0,0,0,3744,0,0,2,0,3,0,0,0,0,0
0,407,0,0,0,0,3161,0,0,0,0,0,0,0,0,0
0,62,0,0,0,0,0,9190,0,1295,1,0,0,0,712,0
0,0,0,0,0,0,0,0,6192,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1039,1328,897,3,0,0,0,0
0,0,0,0,0,0,0,0,509,0,500,48,0,0,0,0
0,0,0,0,0,0,0,0,23,0,0,1893,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8,35,860,2,0,0
0,0,0,0,0,0,0,0,0,15,16,0,21,1007,0,0
0,0,0,16,0,0,0,6366,0,41,0,0,0,0,834,0
0,4,0,36,0,0,271,0,0,0,0,0,0,0,145,1340
