0,1,2,3,4,5,6,7,8
0,0,0,304,0,0,0,6316,0
0,0,0,5550,0,0,0,13088,0
0,0,0,94,0,0,0,1994,0
0,0,0,2166,0,0,0,887,0
0,0,0,307,1024,0,0,3,0
0,0,0,157,0,0,0,4861,0
0,0,0,0,0,0,0,1319,0
0,0,0,316,0,0,0,3355,0
0,0,0,204,45,0,0,687,0
