0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
17,0,0,0,6,0,0,0,0,0,0,0,0,13,0,0
131,0,0,0,3,0,0,108,0,1098,0,0,0,77,0,0
208,0,0,0,0,0,0,0,0,378,8,0,0,225,0,0
44,0,0,0,0,0,0,5,0,108,0,0,0,69,0,0
7,0,0,0,314,0,0,27,0,14,11,0,0,99,0,0
0,0,0,0,5,0,0,3,0,104,0,0,0,607,0,0
0,0,0,0,12,0,0,0,0,0,0,0,0,10,0,0
0,0,0,0,6,0,0,459,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,3,0,0,0,13,0,0
91,0,0,0,49,0,0,2,0,673,10,0,0,136,0,0
177,0,3,0,7,0,0,59,0,1980,20,0,0,183,0,15
129,0,0,0,125,0,0,0,0,204,4,0,0,89,0,31
0,0,0,0,0,0,0,0,0,36,0,0,0,158,0,0
1,0,0,0,616,0,0,0,0,0,0,0,0,637,0,0
12,0,0,0,9,0,0,0,0,11,0,0,0,343,0,0
8,0,0,0,32,0,0,0,0,0,0,0,0,0,0,42
