0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00778485491861288,0.5251238499646143,0.027600849256900213,0.14295824486907288,0.0014154281670205238,0.014154281670205236,0.0,0.0,0.0007077140835102619,0.07643312101910828,0.11748053786270347,0.07006369426751592,0.0,0.0,0.00778485491861288,0.008492569002123142
0.0,0.08466257668711656,0.21595092024539878,0.0,0.0,0.020858895705521473,0.0,0.0,0.2196319018404908,0.06625766871165645,0.15337423312883436,0.08711656441717791,0.150920245398773,0.0,0.001226993865030675,0.0
0.0,0.07657657657657657,0.0045045045045045045,0.9099099099099099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,0.0
0.0,0.038461538461538464,0.0,0.0,0.6367521367521367,0.06623931623931624,0.07478632478632478,0.0,0.0,0.0,0.07264957264957266,0.0,0.042735042735042736,0.06837606837606838,0.0,0.0
0.0,0.02937062937062937,0.0,0.005594405594405594,0.0,0.8041958041958042,0.0,0.0,0.0,0.0,0.06713286713286713,0.0,0.0,0.0937062937062937,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04319654427645788,0.0,0.0,0.0,0.0,0.004319654427645789,0.0,0.8984881209503239,0.0,0.0,0.0,0.0,0.0,0.0,0.05399568034557235,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01044932079414838,0.16509926854754442,0.0,0.0,0.0020898641588296763,0.02821316614420063,0.0,0.0,0.024033437826541274,0.5632183908045977,0.148380355276907,0.018808777429467086,0.0,0.0,0.03970741901776385,0.0
0.001639344262295082,0.13647540983606557,0.030327868852459017,0.0,0.0,0.03237704918032787,0.0,0.0,0.0,0.001639344262295082,0.7295081967213115,0.007377049180327869,0.01680327868852459,0.0,0.043852459016393446,0.0
0.0,0.0726643598615917,0.10207612456747404,0.05536332179930796,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.24567474048442905,0.0,0.0,0.2231833910034602,0.21280276816608998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0008,0.0,0.0,0.1096,0.0528,0.0,0.0,0.0032,0.0,0.0,0.0,0.0,0.6928,0.1408,0.0
0.0,0.026954177897574125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9730458221024259,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
