0,1,2,3,4,5,6,7,8
5319,0,109,65,0,0,913,175,35
12,6787,0,7715,0,3710,0,410,0
69,0,1041,0,0,0,0,956,18
638,10,0,2173,0,81,0,126,21
0,0,0,0,1324,0,0,0,6
0,0,0,19,0,4995,0,0,0
10,0,0,0,0,0,1191,44,70
334,0,340,88,0,15,0,2890,0
37,0,9,8,119,4,10,43,702
