0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
14,0,0,0,15,0,0,4,0,0,0,0,0,0,0,0
204,310,0,0,162,0,0,111,0,250,0,170,0,183,0,23
15,76,0,0,5,0,0,0,0,47,0,133,73,466,0,0
68,0,0,0,88,0,0,0,0,0,0,62,0,4,0,0
30,0,0,0,140,0,0,6,0,0,0,0,0,292,0,0
1,0,0,0,31,0,0,0,0,11,0,32,1,639,0,0
0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,38,0,0,425,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
68,372,0,0,59,0,0,1,0,242,0,0,0,215,0,0
69,710,0,0,5,0,0,23,0,991,0,83,17,349,0,193
14,60,0,0,85,0,0,0,0,0,0,126,0,48,0,245
0,0,0,0,0,0,0,0,0,0,0,0,168,22,0,0
0,0,0,0,33,0,0,0,0,0,0,0,0,1201,0,16
0,0,0,0,57,0,0,0,0,0,0,19,17,278,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
