0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0,0,0,0,0,0,0,0,15,0,18,0,0,0,0
0,330,29,0,0,0,0,0,0,241,188,616,0,9,0,0
0,41,134,0,0,0,0,0,0,50,302,257,0,31,0,0
0,1,0,0,0,0,0,0,0,0,0,221,0,0,0,0
0,0,10,0,0,0,0,0,0,22,0,63,0,373,0,0
0,0,131,0,0,0,0,0,0,173,17,80,0,314,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0
0,0,0,0,0,0,0,461,0,0,0,2,0,0,0,0
0,0,6,0,0,0,0,0,0,0,4,0,0,2,0,0
0,51,0,0,0,0,0,0,0,356,399,137,0,14,0,0
0,91,61,0,0,0,0,0,0,704,1243,326,0,15,0,0
0,5,0,0,0,0,0,0,0,0,53,520,0,0,0,0
0,0,1,0,0,0,0,0,0,0,26,163,0,0,0,0
0,1,0,0,0,0,0,0,0,0,35,78,0,1136,0,0
0,0,0,0,0,0,0,0,0,0,24,128,0,219,0,0
0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0
