0,1,2,3,4,5,6,7,8
2416,24,1586,0,0,24,1708,0,853
0,8412,0,0,0,10035,6,0,176
83,0,1769,0,0,70,2,0,155
158,653,293,214,9,470,467,0,780
0,0,0,0,1325,0,0,0,0
0,996,0,0,0,3992,0,0,21
38,0,142,0,0,187,624,0,319
34,1,3455,3,0,144,4,0,21
0,0,19,0,210,2,0,0,696
