0,1,2,3,4,5,6,7,8
2103,37,2280,522,0,0,199,765,710
3209,14190,0,1110,0,0,0,0,125
38,5,1645,0,0,0,86,286,24
167,250,31,2019,0,0,25,370,187
0,0,0,0,1330,0,0,0,0
900,4114,0,0,0,0,0,0,0
8,197,582,0,0,0,369,21,138
7,28,1592,36,0,0,0,2004,0
0,51,7,0,212,1,0,9,652
