0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1981,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
3471,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1965,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1383,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2667,0,0,0,0,0,0,0,0,0,0,0
1002,0,0,0,979,1967,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3568,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,11260,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,582,0,0,0,5610,0,0,0,0,0,0,0
0,0,0,0,3232,0,0,0,35,0,0,0,0,0,0,0
0,0,0,0,1057,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1916,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,905,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1059,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7257,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1796,0,0,0,0,0,0,0,0,0,0,0
