0,1,2,3,4,5,6,7,8
0,0,0,999,0,0,0,5617,0
0,0,0,7335,0,0,0,11299,0
0,0,0,954,0,0,0,1130,0
0,0,0,2666,0,0,0,383,0
0,0,0,20,1310,0,0,0,0
0,0,0,455,0,0,0,4559,0
0,0,0,43,0,0,0,1272,0
0,0,0,1901,0,0,0,1766,0
0,0,0,521,177,0,0,234,0
