0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
27,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
4,0,0,0,1193,0,0,76,0,0,80,0,0,55,0,0
0,0,0,0,645,0,0,0,0,0,0,0,0,154,11,0
0,0,0,0,192,0,0,0,0,0,0,0,0,25,0,0
0,0,0,0,34,0,0,0,0,0,3,0,0,426,0,0
0,0,0,0,44,0,0,0,0,0,0,0,0,666,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
84,0,0,0,0,0,0,372,0,0,0,0,0,2,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0
0,0,0,0,770,0,0,0,0,0,44,0,0,138,0,0
11,0,0,0,1797,0,0,351,0,0,73,0,0,176,27,0
0,0,0,0,490,0,0,0,0,0,0,0,0,42,41,0
0,0,0,0,1,0,0,0,0,0,0,0,0,52,132,0
0,0,0,0,4,0,0,0,0,0,0,0,0,1160,81,0
0,0,0,0,25,0,0,0,0,0,0,0,0,117,224,0
0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0
