0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,3614,0,0,0,4,0,0,0,0,9,0,0,0,0,0
0,0,1955,0,0,0,0,0,0,0,6,0,0,0,0,0
0,0,0,1306,38,0,0,0,0,0,0,35,0,0,0,0
0,0,58,312,2197,0,0,0,0,0,0,96,0,0,0,0
0,0,0,0,4,3938,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,59,3461,0,0,0,28,0,0,0,0,16
9,0,0,104,0,11,63,7821,0,58,62,0,62,12,3050,4
0,0,0,0,0,0,0,0,6177,11,0,0,0,0,0,0
0,0,0,0,0,0,0,0,51,2426,197,0,364,225,0,0
0,0,0,0,0,0,0,0,0,0,1053,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,1909,0,0,0,0
0,0,0,0,0,0,0,0,0,16,0,1,884,0,0,0
0,0,0,0,0,0,0,0,0,4,13,0,23,1015,0,0
0,0,0,282,0,0,0,3185,0,1,0,0,6,0,3778,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1791
