0,1,2,3,4,5,6,7,8
1153,0,1576,0,276,0,0,0,3606
0,2139,15,0,3129,0,0,0,13346
38,0,1451,0,325,0,0,0,265
501,207,45,0,1363,0,0,0,928
0,0,0,0,1325,0,0,0,0
0,0,0,0,421,0,0,0,4588
308,0,604,0,126,0,0,0,272
4,6,1641,0,641,0,0,0,1370
62,0,3,0,238,0,0,0,624
