0,1,2,3,4,5,6,7,8
0,0,0,0,0,0,0,0,6620
0,0,0,0,0,0,0,0,18638
0,0,0,0,0,0,0,0,2088
0,0,0,0,0,0,0,0,3053
0,0,0,0,1047,0,0,0,287
0,0,0,0,0,0,0,0,5018
0,0,0,0,0,0,0,0,1319
0,0,0,0,6,0,0,0,3665
0,0,0,0,31,0,0,0,905
