0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1989,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
478,3176,0,0,0,0,0,0,0,0,57,0,0,0,0,0
0,0,1931,0,5,0,0,0,0,0,25,0,0,0,0,0
0,0,0,1315,64,0,0,0,0,0,0,0,0,0,0,0
0,0,74,372,2217,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,3826,0,0,0,0,6,0,0,111,0,0
0,0,0,0,0,0,3512,0,0,0,25,0,0,27,0,0
0,7,0,0,0,0,0,7095,0,155,4,0,0,8,3987,0
0,0,0,0,0,0,0,0,6170,0,18,0,0,0,0,0
0,0,0,0,0,0,0,0,158,2734,208,0,2,161,0,0
0,0,0,0,0,0,0,0,0,0,1053,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,96,1816,0,0,0,0
0,0,0,0,0,0,0,0,0,0,15,5,881,0,0,0
0,0,0,0,0,0,0,0,0,13,5,0,33,1004,0,0
0,0,0,59,0,0,0,1625,0,8,0,0,0,0,5561,0
0,0,0,26,0,0,274,0,0,0,1,0,0,0,0,1491
