0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4,0,0,0,0,0,0,6,0,21,0,5,0,0,0,0
1,473,38,0,0,0,0,0,0,92,0,780,0,4,0,29
0,265,200,0,0,0,0,0,0,35,0,244,0,36,39,0
0,0,8,0,0,0,0,0,0,0,0,218,0,0,0,0
0,17,65,0,0,0,0,0,0,1,0,20,0,367,2,0
0,0,376,0,0,0,0,0,0,10,0,66,0,201,66,0
0,0,0,0,0,0,0,2,0,0,0,0,0,20,0,0
0,0,0,0,0,0,0,467,0,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0,0,2,0,4,0,0
2,679,46,0,0,0,0,24,0,149,0,29,0,12,0,20
0,1019,217,0,0,0,0,3,0,151,28,857,0,21,14,134
0,12,86,0,0,0,0,0,0,9,0,232,0,5,11,227
0,0,159,0,0,0,0,0,0,0,0,0,0,0,35,0
0,0,16,0,0,0,0,0,0,3,0,0,0,1053,182,0
0,0,48,0,0,0,0,0,0,13,0,17,0,10,287,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82
