0,1,2,3,4,5,6,7,8
0,0,1526,0,0,0,0,3977,1108
3304,13539,1,14,0,0,0,216,1555
0,0,1102,0,0,0,0,953,24
0,39,0,247,0,0,0,1204,1554
0,0,0,0,1325,0,0,0,0
1539,3008,0,0,0,0,0,122,340
0,23,641,0,0,0,0,513,133
0,0,166,0,0,0,0,3488,8
0,0,0,0,169,0,0,19,739
