0,1,2,3,4,5,6,7,8
0,0,0,0,0,0,0,0,6616
0,0,0,0,161,0,0,0,18473
0,0,0,0,0,0,0,0,2084
0,0,0,0,2,0,0,0,3047
0,0,0,0,1316,0,0,0,14
0,0,0,0,54,0,0,0,4960
0,0,0,0,0,0,0,0,1315
0,0,0,0,30,0,0,0,3637
0,0,0,0,130,0,0,0,802
